# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5963136529140713,5.4713669449149025,0.6692506112448209,6.315348048486632,2.8843370470122145,-2.999999999999924,0.06138114680413278,0.0,10.132906501288838,0.0
 1.6021794120398665,5.488129868527004,0.6711234049073675,6.374785237267394,2.8667397696348296,-2.9999999999999245,0.06250445926775622,0.0,10.255485578495792,0.0
 1.6080576941279252,5.5048236959979295,0.6730062649901516,6.4350698744478105,2.8491049233706534,-3.0,0.06366091999468436,0.0,10.38107330067929,0.0
 1.6139484186977113,5.521447511439595,0.6748991991194491,6.496221918000874,2.831432749661295,-2.9999999999999623,0.06485174409662378,0.0,10.509759796807945,0.0
 1.6198515039532515,5.538000398963913,0.6768022149215362,6.558261926096679,2.8137234938946745,-3.0000000000000377,0.06607820180641792,0.0,10.641638789810036,0.0
 1.625766866737227,5.554481442682801,0.6787153200226894,6.621211080154431,2.7959774055427484,-2.9999999999999623,0.06734162091274604,0.0,10.776807766927657,0.0
 1.631694422483361,5.570889726708172,0.6806385220491844,6.685091208958265,2.7781947383043466,-2.9999999999999627,0.06864339086100726,0.0,10.91536815687336,0.0
 1.6376340851670421,5.587224335151943,0.6825718286272977,6.7499248138782875,2.760375750253303,-3.0000000000000373,0.06998496495957286,0.0,11.057425516974734,0.0
 1.643585767254097,5.603484352126028,0.6845152473833054,6.815735095256609,2.742520703992138,-3.0,0.07136786434830195,0.0,11.203089733306806,0.0
 1.649549379647636,5.619668861742343,0.6864687859434834,6.882545980036087,2.7246298668115214,-3.0,0.07279368171549777,0.0,11.352475230263979,0.0
 1.6555248316328868,5.635776948112802,0.6884324519341083,6.950382150688278,2.7067035108557684,-3.000000000000074,0.0742640854016514,0.0,11.505701190409015,0.0
 1.6615120308199312,5.651807695349321,0.690406252981456,7.019269075501871,2.6887419132946353,-3.0,0.07578082301028961,0.0,11.662891792649294,0.0
 1.6675108830842462,5.6677601875638155,0.6923901967118025,7.089233040340666,2.6707453565016905,-2.999999999999926,0.07734572647418796,0.0,11.824176458637641,0.0
 1.673521292504958,5.6836335088682,0.6943842907514244,7.160301181919821,2.6527141282395554,-2.9999999999999263,0.07896071645401796,0.0,11.989690114697224,0.0
 1.679543161300706,5.69942674337439,0.6963885427265976,7.232501522692203,2.634648521852312,-3.0,0.08062780748803083,0.0,12.159573473321725,0.0
 1.68557638976301,5.7151389751943,0.6984029602635984,7.3058630074609265,2.6165488364653995,-3.0,0.08234911353592662,0.0,12.33397332494603,0.0
 1.6916208761870317,5.730769288439846,0.7004275509887026,7.380415541777808,2.5984153771933345,-3.0,0.0841268534084692,0.0,12.513042854400794,0.0
 1.6976765167996075,5.746316767222943,0.7024623225281867,7.456190032273819,2.580248455355607,-3.0,0.08596335703531668,0.0,12.696941968756365,0.0
 1.703743205684437,5.761780495655506,0.704507282508327,7.533218428986999,2.5620483887011187,-2.9999999999999636,0.08786107213717091,0.0,12.885837652129313,0.0
 1.7098208347042974,5.777159557849449,0.7065624385553992,7.611533769846789,2.543815501641538,-2.9999999999999636,0.08982257093238732,0.0,13.079904338269548,0.0
 1.7159092934201465,5.7924530379166885,0.7086277982956799,7.691170227417598,2.5255501254939903,-3.0000000000000364,0.09185055777132028,0.0,13.27932430788864,0.0
 1.722008469006974,5.8076600199691395,0.7107033693554452,7.772163158045837,2.507252598733508,-3.0000000000000364,0.0939478771502924,0.0,13.484288108866696,0.0
 1.7281182461662559,5.822779588118717,0.7127891593609711,7.854549153542567,2.4889232672556623,-2.9999999999999636,0.09611752195396034,0.0,13.694995006516026,0.0
 1.7342385070348545,5.8378108264773365,0.7148851759385336,7.938366095576601,2.470562484649866,-3.0000000000000364,0.09836264276169751,0.0,13.911653459005596,0.0
 1.7403691310902014,5.852752819156913,0.7169914267144093,8.023653212922031,2.4521706124838256,-2.9999999999999636,0.1006865576406898,0.0,14.134481623901566,0.0
 1.7465099950515939,5.86760465026936,0.7191079193148742,8.110451141739212,2.433748020599648,-3.0000000000000724,0.10309276240160191,0.0,14.363707899653749,0.0
 1.7526609727774274,5.882365403926595,0.7212346613662042,8.198801989090361,2.4152950874221473,-3.0,0.10558494205695276,0.0,14.59957150110372,0.0
 1.7588219351581713,5.897034164240531,0.7233716604946759,8.288749399883642,2.396812200279915,-3.000000000000072,0.1081669823224965,0.0,14.842323068808945,0.0
 1.764992750004902,5.911610015323086,0.7255189243265652,8.380338627436624,2.378299755739723,-2.999999999999964,0.11084298310334623,0.0,15.092225329528265,0.0
 1.7711732819331714,5.926092041286173,0.7276764604881483,8.473616607954407,2.359758159954915,-3.000000000000036,0.11361727196966132,0.0,15.349553785816028,0.0
 1.7773633922420158,5.940479326241709,0.7298442766057014,8.568632039080148,2.3411878290283816,-3.0,0.1164944188489974,0.0,15.614597467166954,0.0
