# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8182248378647881,2.038410768723007,1.8339264944603213,-79.4107301462171,2.4546745135943664,2.9999999999999827,0.3649843456417432,0.0,51.762426430305226,0.0
 0.8245357242129303,2.041355622757171,1.818656958650749,-79.08406335591137,2.4736071726387934,3.000000000000035,0.3739156218486684,0.0,53.43315307934812,0.0
 0.8307429721655349,2.044361741279499,1.8035408842143763,-78.75239052585837,2.4922289164966074,3.0000000000000178,0.3830524725399614,0.0,55.10512388265638,0.0
 0.8368539196623364,2.0474290256929817,1.7885774960937624,-78.41564600700673,2.5068414908441183,2.391212550125731,0.3923975534877307,0.0,56.40909261702014,0.0
 0.8429146710546942,2.0505573774006103,1.7737660192314668,-78.07376452038648,2.4886592366670452,-2.9999999999999267,0.40195337002022313,0.0,57.362379677385874,0.0
 0.8489653835055478,2.0537466978053747,1.7591056785700494,-77.72668125546193,2.470507099314484,-3.000000000000018,0.4117222593719644,0.0,58.32652196266679,0.0
 0.8550063622794892,2.0569968883102665,1.7445956990520697,-77.37433197432763,2.4523841629926597,-3.000000000000055,0.4217063719095283,0.0,59.30117787859336,0.0
 0.86103792632488,2.060307850318276,1.7302353056200876,-77.01665312198578,2.4342894708564877,-2.999999999999963,0.43190765134070463,0.0,60.285966790467356,0.0
 0.8670604088116055,2.063679485232394,1.7160237232166624,-76.65358194279487,2.416222023396311,-3.0000000000000187,0.44232781389729686,0.0,61.28046695905148,0.0
 0.8730741576909412,2.0671116944556114,1.7019601767843533,-76.28505660329472,2.398180776758304,-3.0,0.4529683264228483,0.0,62.2842134393377,0.0
 0.8790795362786059,2.0706043793909186,1.6880438912657205,-75.91101632155657,2.38016464099531,-2.9999999999999813,0.4638303835029419,0.0,63.296695959566584,0.0
 0.8850769238621518,2.0741574414413066,1.6742740916033239,-75.53140150312919,2.3621724782446725,-2.9999999999999813,0.47491488342232585,0.0,64.31735676605042,0.0
 0.8910667163339127,2.0777707820097664,1.6606500027397217,-75.14615388376835,2.3442031008293895,-3.000000000000037,0.4862224032789925,0.0,65.34558846711522,0.0
 0.8970493268508202,2.081444302499288,1.647170849617475,-74.75521667897148,2.326255269278667,-2.9999999999999813,0.4977531729649186,0.0,66.38073186705715,0.0
 0.9030251865224938,2.0851779043128627,1.6338358571791427,-74.35853474043095,2.3083276902636465,-2.9999999999999813,0.5095070482616239,0.0,67.42207381371414,0.0
 0.9089947451291044,2.088971488853481,1.6206442503672847,-73.95605471942076,2.2904190144438146,-3.0,0.5214834829445217,0.0,68.46884506351722,0.0
 0.9149584718706334,2.0928249575241344,1.60759525412446,-73.54772523715386,2.2725278342192277,-2.9999999999999813,0.5336815002525906,0.0,69.52021818741801,0.0
 0.9209168561492618,2.096738211727813,1.5946880933932288,-73.13349706205912,2.2546526813833423,-3.0000000000000373,0.5460996633499501,0.0,70.5753055232741,0.0
 0.9268704083867705,2.100711152867507,1.5819219931161506,-72.71332329394818,2.236792024670816,-3.0000000000000373,0.5587360451916358,0.0,71.63315719601681,0.0
 0.932819660878972,2.1047436823462076,1.5692961782357848,-72.28715955497552,2.2189442671942117,-2.9999999999999813,0.5715881979167842,0.0,72.69275922662044,0.0
 0.9387651686893658,2.108835701566906,1.5568098736946914,-71.85496418723456,2.20110774376303,-3.0,0.5846531216159846,0.0,73.75303173839005,0.0
 0.944707510584389,2.112987111932593,1.5444623044354293,-71.41669845685055,2.1832807180779605,-3.0000000000000187,0.5979272329394724,0.0,74.81282729842623,0.0
 0.9506472900128347,2.1171978148462585,1.5322526954005586,-70.9723267642795,2.1654613797926237,-2.9999999999999627,0.6114063334346325,0.0,75.87092940031364,0.0
 0.956585136132237,2.1214677117108933,1.520180271532639,-70.52181686056441,2.147647841434417,-2.9999999999999813,0.6250855779556578,0.0,76.92605111770749,0.0
 0.9625217048852649,2.125796703929489,1.5082442577742297,-70.06514006920519,2.129838135175333,-3.0,0.6389594432256546,0.0,77.97683395394618,0.0
 0.9684576801294446,2.130184692905036,1.4964438790678904,-69.60227151323507,2.112030209442794,-3.0,0.653021696953468,0.0,79.02184692033768,0.0
 0.9743937748238346,2.1346315800405247,1.4847783603561808,-69.13319034699035,2.094221925359624,-2.9999999999999627,0.6672653674612947,0.0,80.05958584920766,0.0
 0.980330732276617,2.1391372667389463,1.473246926581661,-68.65787999211622,2.0764110530012765,-3.000000000000056,0.6816827143277588,0.0,81.08847299361035,0.0
 0.9862693274579486,2.1437016544032907,1.4618488026868899,-68.17632837713482,2.0585952674572816,-3.0000000000000373,0.6962652002236914,0.0,82.10685693101698,0.0
 0.992210368382832,2.14832464443655,1.450583213614427,-67.68852817989409,2.0407721446826312,-3.0,0.7110034641403484,0.0,83.11301278612571,0.0
 0.9981546975692446,2.1530061382417136,1.4394493843068323,-67.19447707221886,2.022939157123394,-2.9999999999999627,0.7258872966050635,0.0,84.10514283831836,0.0
 1.0041031935772844,2.157746037221773,1.4284465397066657,-66.6941779657895,2.0050936690992742,-3.0000000000000373,0.740905616874239,0.0,85.08137749266982,0.0
 1.0100567726356824,2.162544242779719,1.4175739047564861,-66.1876392584895,1.9872329319240805,-2.9999999999999627,0.756046452705398,0.0,86.03977669213947,0.0
 1.016016390362687,2.167400656318542,1.4068307043988533,-65.67487508008749,1.9693540787430663,-3.0,0.7712969229305225,0.0,86.9783317578431,0.0
 1.0219830435890722,2.1723151792412327,1.3962161635763268,-65.15590553627895,1.9514541190639112,-2.9999999999999627,0.7866432233513961,0.0,87.89496770864082,0.0
 1.0279577722918412,2.1772877129507826,1.3857295072314668,-64.63075694988119,1.9335299329556046,-2.9999999999999627,0.8020706160789278,0.0,88.78754606977871,0.0
 1.0339416616481412,2.1823181588501814,1.3753699603068323,-64.09946209798225,1.9155782648867044,-3.0000000000000373,0.8175634231145392,0.0,89.65459340187724,0.0
 1.0399357957343043,2.1874064183424196,1.3651367477449834,-63.56206044369095,1.897626561357665,-2.9948785380826037,0.8331050240556922,0.0,90.50576095789307,0.0
 1.0459405193758005,2.1925523928304895,1.355029094488479,-63.0185983611755,1.8801356804981935,-2.9128535972245744,0.8486778587613499,0.0,91.35087933055874,0.0
 1.0519554478873305,2.1977559837173812,1.3450462254798794,-62.469129352536775,1.8631059707229922,-2.8312405945568324,0.8642634351477617,0.0,92.1891343937778,0.0
 1.057980182811198,2.203017092406085,1.3351873656617437,-61.91371425495347,1.8465377815666426,-2.7500279042507128,0.8798423424282908,0.0,93.01969105049804,0.0
 1.064014311843249,2.2083356202995916,1.325451739976632,-61.35242143663324,1.8304314617194435,-2.6692037511376867,0.8953942702224446,0.0,93.84169446745128,0.0
 1.0700574087833443,2.2137114688008923,1.3158385733671032,-60.78532697994363,1.814787356947218,-2.588756216771666,0.9108980339215947,0.0,94.65427146554083,0.0
 1.0761090335118133,2.2191445393129774,1.3063470907757173,-60.21251485008755,1.799605808058067,-2.5086732192317758,0.9263316064497523,0.0,95.45653206926339,0.0
 1.0821687319930906,2.224634733238838,1.2969765171450343,-59.63407704767943,1.7848871488964468,-2.428942497237536,0.9416721566796548,0.0,96.24757120474567,0.0
 1.0882360363080636,2.2301819519814643,1.2877260774176131,-59.05011374360321,1.7706317041600106,-2.3495516289262617,0.9568960949239378,0.0,97.02647056986689,0.0
 1.094310464716284,2.2357860969438477,1.2785949965360135,-58.460733394424246,1.7568397874531974,-2.2704879833877025,0.9719791252278529,0.0,97.7923006421884,0.0
 1.1003915217492006,2.2414470695289785,1.2695824994427953,-57.86605283683897,1.7435116991204507,-2.1917387488066726,0.9868963050336617,0.0,98.54412285776806,0.0
 1.1064786983355346,2.2471647711398477,1.260687811080518,-57.266197359458346,1.7306477243061231,-2.113290888128313,1.0016221117700097,0.0,99.28099192739028,0.0
 1.1125714719597197,2.252939103179446,1.2519101563917414,-56.66130075046021,1.7182481308609734,-2.0351311586450214,1.0161305167370376,0.0,100.0019582963672,0.0
 1.1186693068543831,2.258769967050764,1.2432487603190245,-56.05150531962595,1.7063131673972103,-1.9572460832299836,1.030395065836385,0.0,100.706070745383,0.0
 1.1247716542274038,2.264657264156792,1.2347028478049273,-55.43696189336563,1.6948430613822136,-1.8796219411742572,1.0443889670624196,0.0,101.39237911364405,0.0
 1.130877952524054,2.270600895900522,1.2262716437920098,-54.81782978149067,1.6838380173357266,-1.8022447499042407,1.0580851843906711,0.0,102.05993713116837,0.0
 1.1369876277248103,2.2766007636849435,1.2179543732228308,-54.19427671460963,1.6732982149493796,-1.7251002778416502,1.0714565379163998,0.0,102.70780537043684,0.0
 1.1431000936789595,2.2826567689130477,1.2097502610399506,-53.566478751057446,1.6632238074987316,-1.6481739982223522,1.084475809324987,0.0,103.335054261108,0.0
 1.149214752473856,2.2887688129878256,1.2016585321859283,-52.93462015269865,1.6536149202428883,-1.5714510945178273,1.0971158525151365,0.0,103.94076720376928,0.0
 1.1553309948398058,2.294936797312268,1.1936784116033237,-52.29889322877763,1.644471648970195,-1.4949164414405123,1.1093497085430206,0.0,104.52404371793929,0.0
 1.1614482005901652,2.3011606232893653,1.1858091242346962,-51.65949814749544,1.635794058657921,-1.4185545927998657,1.1211507242057737,0.0,105.08400264056252,0.0
 1.167565739095927,2.307440192322108,1.178049895022606,-51.01664271500221,1.6275821823595862,-1.3423497523718493,1.1324926733089409,0.0,105.61978532939274,0.0
 1.1736829697941624,2.3137754058134874,1.170399948909612,-50.370542121844224,1.6198360200663204,-1.26628578770134,1.1433498800920283,0.0,106.13055887337677,0.0
 1.1797992427290973,2.320166165166494,1.1628585108382743,-49.721418657037475,1.6125555380165721,-1.1903461678702543,1.1536973432234945,0.0,106.61551926648666,0.0
 1.185913899124527,2.3266123717841185,1.1554248057511518,-49.06950139030259,1.6057406679343311,-1.1145139876272752,1.1635108600909896,0.0,107.07389454659804,0.0
 1.1920262719862293,2.333113927069352,1.148098058590805,-48.41502582307919,1.599391306642774,-1.0387719197138041,1.172767149732978,0.0,107.50494784038419,0.0
 1.1981356867325428,2.339670732425185,1.140877494299793,-47.758233509441496,1.5935073157836064,-0.9631022124857747,1.1814439737268718,0.0,107.90798033797702,0.0
 1.2042414618513566,2.346282689254607,1.1337623378206756,-47.09937164797242,1.5880885217823464,-0.8874866656262815,1.1895202537577432,0.0,108.28233413687695,0.0
 1.210342909581074,2.352949698960611,1.126751814096012,-46.43869264618448,1.583134716199699,-0.8119065838292251,1.196976184572762,0.0,108.62739494291317,0.0
 1.2164393366134685,2.3596716629461865,1.1198451480683622,-45.77645365919591,1.5786456560596154,-0.7363427982046099,1.2037933418659033,0.0,108.94259461899944,0.0
 1.2225300448159808,2.3664484826143246,1.1130415646802858,-45.112916104547,1.5746210646961576,-0.6607755994282721,1.2099547832493858,0.0,109.22741354122695,0.0
 1.2286143319706846,2.3732800593680152,1.106340288874342,-44.44834515539659,1.571060632673188,-0.5851847443158651,1.2154451419890149,0.0,109.48138276223054,0.0
 1.2346914925270853,2.38016629461025,1.099740545593091,-43.783009214413745,1.5679640192038267,-0.5095493924543116,1.2202507119255375,0.0,109.70408593661095,0.0
 1.2407608183660177,2.3871070897440196,1.0932415597790919,-43.117179371002216,1.5653308535425807,-0.43384812928566113,1.2243595235391658,0.0,109.89516102943558,0.0
 1.2468215995715133,2.394102346172315,1.0868425563749047,-42.4511288444601,1.5631607370443605,-0.3580588746962926,1.2277614093218012,0.0,110.05430175334838,0.0
 1.2528731252075194,2.401151965298126,1.0805427603230886,-41.78513241604697,1.5614532451652519,-0.2821589103001139,1.2304480589205256,0.0,110.1812587588037,0.0
 1.2589146840963714,2.408255848524444,1.0743413965662034,-41.119465852807814,1.560207930099414,-0.2061247914235634,1.2324130624229435,0.0,110.27584052840116,0.0
 1.2649455655958513,2.4154138972542594,1.0682376900468087,-40.454405326325485,1.5594243233895972,-0.12993236724754004,1.23365194239704,0.0,110.33791401138359,0.0
 1.2709650603716993,2.4226260128905635,1.062230865707464,-39.790226829355994,1.5591019391614354,-0.053556692075784305,1.23416217336736,0.0,110.3674049535096,0.0
 1.2769724611621946,2.4298920968363467,1.056320148490729,-39.12720559359336,1.5592402774750043,0.02302798138385939,1.2339431893629127,0.0,110.36429794861299,0.0
 1.2829670635320019,2.4372120504945993,1.0505047633391633,-38.465615511568494,1.55983882803051,0.09984824990568619,1.2329963791379699,0.0,110.32863619739061,0.0
 1.2889481666120008,2.444585775268313,1.0447839351953265,-37.805728565796194,1.5608970742745283,0.17693161777416955,1.231325069101866,0.0,110.26052097566748,0.0
 1.2949150738223212,2.452013172560478,1.0391568890017782,-37.14781426817281,1.5624144976474823,0.2543065141568633,1.2289344946117111,0.0,110.16011083520627,0.0
 1.3008670935756583,2.459494143774085,1.0336228497010778,-36.49213911245185,1.564390582370704,0.33200237988353604,1.2258317593710981,0.0,110.02762051875823,0.0
 1.3068035399581852,2.4670285903121245,1.028181042235785,-35.838966042645225,1.5668248203131048,0.41004968048992485,1.2220257841553903,0.0,109.86331962571512,0.0
 1.3127237333855863,2.474616413577588,1.0228306915484597,-35.1885539398846,1.5697167163705568,0.4884799952763515,1.2175272447886794,0.0,109.66753102359783,0.0
 1.3186270012317365,2.482257514973466,1.0175710225816612,-34.54115713022632,1.5730657940092099,0.5673260515931416,1.2123485006308723,0.0,109.44062902860753,0.0
 1.3245126784280399,2.4899517959027486,1.012401260277949,-33.897024915603545,1.576871601157976,0.6466217942017631,1.2065035140827571,0.0,109.18303737079296,0.0
 1.330380108031343,2.497699157768427,1.007320629579883,-33.25640112995559,1.5811337164186647,0.7264024536893109,1.2000077620361762,0.0,108.89522696042029,0.0
 1.3362286417585916,2.505499501973492,1.0023283554300229,-32.6195237223412,1.5858517555967755,0.8067046200194224,1.1928781402054587,0.0,108.57771347778147,0.0
 1.342057640486888,2.5133527299209346,0.9974236627709279,-31.986624368557873,1.5910253783994581,0.887566294630955,1.1851328615582797,0.0,108.23105480172146,0.0
 1.3478664747176006,2.521258743013745,0.9926057765451578,-31.357928112599506,1.59665429557444,0.9690269943013081,1.1767913494486042,0.0,107.85584830950818,0.0
 1.3536545250032976,2.5292174426549145,0.9878739216952721,-30.73365303897756,1.602738276267088,1.0511278223829967,1.1678741268290334,0.0,107.45272805553773,0.0
 1.3594211823368545,2.537228730247433,0.9832273231638304,-30.114009976725402,1.6092771556267567,1.1339115507380788,1.1584027025303787,0.0,107.0223618644062,0.0
 1.365165848501937,2.5452925071942922,0.9786652058933925,-29.49920223561574,1.6162708428343608,1.2174227373060702,1.1483994553883499,0.0,106.56544834772738,0.0
 1.3708879363845818,2.553408674898482,0.9741867948265177,-28.889425374916584,1.6237193292110406,1.3017077908346937,1.1378875177172176,0.0,106.0827138821133,0.0
 1.3765868702457307,2.5615771347629943,0.9697913149057659,-28.284867004691247,1.6316226968002288,1.3868151099396984,1.1268906585310234,0.0,105.57490954939149,0.0
 1.382262085954578,2.5697977881908187,0.9654779910736966,-27.685706619556406,1.6399811271406621,1.472795179820756,1.1154331678458693,0.0,105.04280808312875,0.0
 1.387913031183117,2.5780705365849457,0.9612460482728693,-27.092115464426715,1.648794910345202,1.5597006957398318,1.1035397427642042,0.0,104.48720081972999,0.0
 1.3935391655622424,2.5863952813483673,0.9570947114458436,-26.504256431716243,1.658064454492333,1.6475866949647753,1.091235376139166,0.0,103.90889468245638,0.0
 1.3991399607999797,2.594771923884074,0.9530232055351792,-25.9222839892202,1.6677902953183639,1.736510694142078,1.0785452485729923,0.0,103.30870922273125,0.0
 1.4047149007625634,2.6032003655950557,0.9490307554834356,-25.34634413769145,1.6779731062465089,1.8265328409789212,1.065494624365517,0.0,102.68747371796229,0.0
 1.4102634815193666,2.6116805078843033,0.9451165862331726,-24.77657439705523,1.6886137086561164,1.917716056770176,1.0521087521229768,0.0,102.04602435391911,0.0
 1.4157852113525822,2.6202122521548086,0.9412799227269496,-24.213103820019157,1.6997130826498845,2.010126233811865,1.0384127702053414,0.0,101.38520149573985,0.0
 1.4212796107329009,2.628795499809561,0.9375199899073262,-23.65605303174748,1.7112723779564738,2.103832376655295,1.0244316179021544,0.0,100.70584707178578,0.0
 1.4267462122623864,2.6374301522515524,0.9338360127168621,-23.10553429411672,1.7232929254568514,2.1989068410312504,1.0101899520781894,0.0,100.00880205838608,0.0
 1.4321845605858803,2.6461161108837725,0.9302272160981169,-22.56165159310786,1.7357762488473558,2.2954254946443844,0.9957120701669132,0.0,99.29490410292931,0.0
 1.437594212272294,2.654853277109213,0.9266928249936501,-22.024500747675162,1.7487240770140438,2.3934679933656846,0.9810218390256564,0.0,98.56498526072004,0.0
 1.4429747356672686,2.663641552330864,0.9232320643460215,-21.494169538554527,1.7621383565422655,2.4931179633473106,0.966142630470994,0.0,97.81986987896423,0.0
 1.4483257107187817,2.672480837951716,0.9198441590977904,-20.970737855289936,1.776021264966753,2.5944633063766624,0.9510972628624306,0.0,97.06037261003107,0.0
 1.4536467287770447,2.681371035374761,0.9165283341915166,-20.454277859890226,1.7903752243853106,2.6975964489102355,0.9359079491883224,0.0,96.28729656987724,0.0
 1.458937392370438,2.690312046002988,0.9132838145697596,-19.944854165421706,1.8052029156369598,2.8026146417937126,0.9205962513829363,0.0,95.50143164009809,0.0
 1.4641973149588177,2.6993037712393892,0.9101098251750792,-19.442524027915365,1.8205072931985091,2.909620304177158,0.9051830406372117,0.0,94.70102858053905,0.0
 1.469426260043501,2.7083461124869546,0.9070055909500347,-18.947337550004693,1.8361941284525591,2.9999999999999574,0.8896884638774918,0.0,93.87234860879263,0.0
 1.4746248053292295,2.7174389711486757,0.9039703368371859,-18.4593378946842,1.8517897643097447,3.0000000000000853,0.8741319157121173,0.0,93.00509332862268,0.0
 1.4797941607886187,2.7265822486275417,0.9010032877790923,-17.97856150773488,1.8672978306879122,2.999999999999957,0.8585320161193856,0.0,92.10150614242045,0.0
 1.4849354791044689,2.735775846326545,0.8981036687183137,-17.505038347287467,1.8827217856354628,3.0,0.8429065931846241,0.0,91.16379065513689,0.0
 1.4900498586704496,2.745019665648676,0.8952707045974094,-17.03879211920349,1.8980649243334047,2.9999999999999565,0.8272726708622865,0.0,90.19410614708248,0.0
 1.4951383463992085,2.7543136079969246,0.8925036203589393,-16.579840516867684,1.9133303875196812,2.9999999999999565,0.8116464612957317,0.0,89.19456352787299,0.0
 1.5002019403537312,2.763657574774282,0.8898016409454628,-16.128195464211654,1.9285211693832491,2.999999999999956,0.7960433614650181,0.0,88.16722178434512,0.0
 1.5052415922161944,2.7730514673837394,0.8871639912995395,-15.683863360737977,1.9436401249706383,2.999999999999956,0.7804779538484665,0.0,87.11408489202816,0.0
 1.5102582096071426,2.782495187228287,0.884589896363729,-15.246845327472084,1.958689977143483,2.9999999999999556,0.7649640106388982,0.0,86.03709917968706,0.0
 1.5152526582665724,2.7919886357109154,0.882078581080591,-14.81713745281287,1.9736733231217722,3.0,0.7495145013635798,0.0,84.93815112475902,0.0
 1.5202257641073964,2.801531714234616,0.879629270392685,-14.394731037345538,1.9885926406442442,3.0,0.7341416035269122,0.0,83.81906555962716,0.0
 1.5251783151507732,2.811124324202379,0.8772411892425707,-13.979612836753342,2.0034502937743746,3.0,0.7188567157611326,0.0,82.68160426647444,0.0
 1.5301110633519173,2.8207663670171956,0.8749135625728077,-13.571765302040182,2.018248538377807,3.000000000000045,0.7036704735691816,0.0,81.52746493190728,0.0
 1.5350247263242096,2.830457744082056,0.8726456153259555,-13.171166816379406,2.032989527294684,3.0,0.6885927670404989,0.0,80.35828044906346,0.0
 1.539919988968739,2.8401983567999514,0.8704365724445737,-12.777791927918495,2.0476753152282723,3.0000000000000453,0.6736327603375474,0.0,79.17561852537361,0.0
 1.5447975050157707,2.849988106573872,0.868285658871222,-12.391611578027318,2.062307863369368,3.000000000000091,0.6587989127955455,0.0,77.98098158933892,0.0
 1.549657898484085,2.859826894806809,0.86619209954846,-12.012593324457761,2.076889043774311,3.0,0.6440990012315242,0.0,76.7758069583896,0.0
 1.554501765063614,2.8697146229017534,0.8641551194188472,-11.64070155901565,2.0914206435128975,2.9999999999999543,0.6295401432759711,0.0,75.56146725227904,0.0
 1.5593296734263626,2.8796511922616954,0.8621739434249431,-11.27589771936681,2.1059043686011436,3.0,0.615128821671225,0.0,74.33927102373056,0.0
 1.5641421664701873,2.889636504289626,0.8602477965093076,-10.918140494682108,2.1203418477326177,3.0,0.6008709089935058,0.0,73.11046358653346,0.0
 1.568939762499635,2.899670460388536,0.8583759036145001,-10.567386024868272,2.1347346358209607,2.999999999999954,0.5867716928389843,0.0,71.8762280187916,0.0
 1.5737229563477173,2.9097529619614155,0.8565574896830803,-10.223588093185432,2.149084217365207,2.999999999999907,0.5728359014459962,0.0,70.47071534102291,0.0
 1.578503520578654,2.919883910411256,0.8547917796576077,-9.88669831209762,2.153198323824262,0.8605901438225814,0.559067729196476,0.0,68.61122550733414,0.0
 1.5833136956979201,2.9300632071410484,0.8530779984806419,-9.556666302259881,2.1387677984664633,-3.0,0.5454708621546112,0.0,66.4893063112343,0.0
 1.5881750253707274,2.9402907535537826,0.8514153710947425,-9.233439864564705,2.1241838094480414,-3.0,0.5320485034596923,0.0,64.4064559421214,0.0
 1.5930887364998707,2.95056645105245,0.8498031224424692,-8.916965145213226,2.1094426760606115,-3.0,0.5188033985031799,0.0,62.36280300651449,0.0
 1.598056094226619,2.960890201040041,0.8482404774663815,-8.607186793837128,2.094540602880367,-2.9999999999999107,0.5057378595362214,0.0,60.358413970795134,0.0
 1.6030784044436113,2.9712619049195466,0.8467266611090392,-8.30404811467016,2.07947367222939,-3.0000000000000444,0.49285378998197205,0.0,58.393297480183826,0.0
 1.6081570164865406,2.9816814640939575,0.8452608983130016,-8.007491210860941,2.064237836100602,-3.0,0.4801527082024391,0.0,56.46740854242233,0.0
 1.6132933260208724,2.9921487799662643,0.8438424140208284,-7.7174571219854915,2.048828907497607,-2.9999999999999134,0.4676357705991936,0.0,54.580652561791496,0.0
 1.6184887781416673,3.0026637539394585,0.8424704331750793,-7.433885954878964,2.033242551135223,-2.9999999999999574,0.45530379407406313,0.0,52.73288922267006,0.0
 1.6237448707066309,3.013226287416529,0.8411441807183138,-7.1567170079066385,2.017474273440332,-2.999999999999958,0.4431572779118055,0.0,50.92393622246867,0.0
 1.6290631579248458,3.0238362818004685,0.8398628815930915,-6.885888888793491,2.0015194117856874,-3.0,0.43119642466365987,0.0,49.15357284117326,0.0
 1.6344452542262633,3.0344936384942667,0.8386257607419721,-6.621339626203556,1.9853731228814349,-3.0,0.41942116068045504,0.0,47.4215433632224,0.0
 1.6398928384400455,3.0451982589009146,0.8374320431075152,-6.363006775184878,1.9690303702400882,-3.0,0.4078311554899479,0.0,45.727560336935184,0.0
 1.6454076583132453,3.055950044423403,0.8362809536322803,-6.110827516685805,1.9524859106204888,-3.0,0.39642584067946274,0.0,44.07130768140632,0.0
 1.6509915354052134,3.0667488964647225,0.8351717172588269,-5.864738751310524,1.9357342793445844,-3.00000000000004,0.38520442772106417,0.0,42.452443642167424,0.0
 1.6566463703975756,3.077594716427864,0.8341035589297149,-5.624677187491511,1.9187697743674976,-3.000000000000039,0.37416592526904296,0.0,40.8706035932886,0.0
 1.6623741488647363,3.088487405715818,0.8330757035875036,-5.39057942429001,1.9015864389660155,-2.9999999999999614,0.3633091555212972,0.0,39.3254026992926,0.0
 1.6681769475557457,3.0994268657315756,0.8320873761747528,-5.162382028983137,1.8841780428929873,-3.0,0.3526327697097173,0.0,37.81643842758873,0.0
 1.6740569412451518,3.110412997878127,0.831137801634022,-4.940021609673102,1.8665380618247691,-3.0,0.3421352631551742,0.0,36.343292930572574,0.0
 1.6800164102183064,3.121445703558464,0.8302262049078708,-4.723434883071087,1.8486596549053051,-3.0000000000000373,0.33181498907135754,0.0,34.90553528815887,0.0
 1.686057748465695,3.1325248841755764,0.8293518109388589,-4.512558737689163,1.8305356401631399,-2.999999999999963,0.3216701721739422,0.0,33.502723628529466,0.0
 1.6921834726714582,3.1436504411324546,0.8285138446695458,-4.307330292598882,1.8121584675458497,-3.0000000000000364,0.31169892099197294,0.0,32.134407122717576,0.0
 1.6983962320936377,3.1548222758320907,0.8277115310424911,-4.1076869519710675,1.7935201892793111,-3.0000000000000355,0.3018992400696233,0.0,30.800127864201613,0.0
 1.704698819448154,3.166040289677474,0.8269440950002545,-3.9135664555766625,1.7746124272157617,-3.000000000000035,0.2922690409516614,0.0,29.4994226379511,0.0
 1.7110941829255666,3.177304384071596,0.8262107614853954,-3.7249069254331535,1.755426336783524,-3.0,0.2828061528603531,0.0,28.231824585450582,0.0
 1.7175854394897179,3.1886144604174484,0.8255107554404736,-3.54164690877488,1.7359525670910698,-3.0000000000000684,0.27350833253341605,0.0,26.996864769699528,0.0
 1.7241758896311508,3.19997042011802,0.8248433018080487,-3.363725417535169,1.7161812166667716,-2.9999999999999325,0.26437327362223,0.0,25.79407365039609,0.0
 1.730869033776434,3.2113721645763027,0.82420762553068,-3.1910819644990136,1.6961017842309216,-3.0,0.25539861535974373,0.0,24.622982472366385,0.0
 1.7376685905882376,3.2228195951952867,0.8236029515509276,-3.023656596302115,1.6757031137955107,-3.000000000000033,0.24658195070584532,0.0,23.483124574761135,0.0
 1.7445785174314223,3.2343126133779636,0.8230285048113507,-2.861389923441123,1.6549733332659566,-3.0,0.2379208340252642,0.0,22.374036629413638,0.0
 1.7516030333290473,3.2458511205273224,0.822483510254509,-2.7042231474437632,1.633899785573082,-2.9999999999999685,0.22941278793188796,0.0,21.295259813055292,0.0
 1.7587466447910727,3.257435018046356,0.8219671928229622,-2.5520980853564135,1.6124689511870054,-3.000000000000062,0.22105531021533195,0.0,20.24634092090647,0.0
 1.7660141749700655,3.269064207338054,0.8214787774592697,-2.404957191699548,1.5906663606500269,-3.0,0.21284587998421828,0.0,19.226833430639267,0.0
 1.7734107966857013,3.2807385898054076,0.8210174891059913,-2.262743578023569,1.5684764955031194,-3.0,0.20478196281211417,0.0,18.236298522033533,0.0
 1.780942069967307,3.292458066851407,0.8205825527056865,-2.1254010302091912,1.545882675658302,-3.0000000000000293,0.19686101674851153,0.0,17.274306062545634,0.0
 1.7886139848965794,3.304222539879043,0.8201731932009149,-1.992874023635128,1.522866930870485,-3.0,0.18908049674857225,0.0,16.340435565520444,0.0
 1.7964330106978788,3.3160319102913065,0.8197886355342362,-1.8651077363438542,1.499409853466587,-3.0,0.18143785908938534,0.0,15.434277130724091,0.0
 1.8044061522304613,3.327886079491189,0.8194281046482098,-1.742048060327489,1.475490428868839,-3.000000000000028,0.17393056573158372,0.0,14.555432379378848,0.0
 1.8125410152979589,3.33978494888168,0.8190908254853955,-1.6236416110330218,1.4510858396663462,-3.000000000000027,0.1665560881787704,0.0,13.703515389783687,0.0
 1.8208458825219391,3.351728419865771,0.8187760229883528,-1.509835735219098,1.4261712379944051,-3.0000000000000266,0.15931191051697638,0.0,12.878153651056929,0.0
 1.8293298019508686,3.3637163938464525,0.8184829220996414,-1.4005785172501575,1.4007194797076168,-3.0,0.1521955332206539,0.0,12.078989045919794,0.0
 1.8380026911240328,3.375748772226715,0.8182107477618207,-1.2958187839310304,1.3747008121881243,-2.9999999999999742,0.14520447530154854,0.0,11.305678877868631,0.0
 1.846875460024439,3.38782545640955,0.8179587249174504,-1.1955061079854983,1.3480825054869054,-3.000000000000025,0.13833627763572903,0.0,10.557896963794041,0.0
 1.8559601572950237,3.3999463477979472,0.8177260785090902,-1.099590810255404,1.3208284136751514,-3.0,0.1315885049606097,0.0,9.835334810649735,0.0
 1.8652701453431029,3.412111347794898,0.8175120334792995,-1.0080239607193981,1.292898449530914,-3.0,0.1249587479818784,0.0,9.137702905930373,0.0
