# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2206055926386958,3.963846136652276,2.068552268514823,32.039200228461695,3.3187308529921578,-2.999999999999961,-0.023128339607133036,0.0,-4.387833803638929,0.0
 1.2262915824711824,3.9798054250908987,2.0785302590590375,32.01425105006756,3.301672883494698,-3.000000000000039,-0.025488678456687196,0.0,-4.810797347412817,0.0
 1.2320033693481103,3.9957590992067953,2.0884941006823183,31.98677280091105,3.284537522863914,-3.0,-0.027862718269108896,0.0,-5.231609139548783,0.0
 1.2377410195633884,4.011706648606991,2.0984425071191266,31.956755657605267,3.26732457221808,-2.9999999999999614,-0.03025176315407664,0.0,-5.650440168790641,0.0
 1.2435046030649535,4.027647562898512,2.1083741921039234,31.924188873871845,3.2500338217133846,-3.0000000000000386,-0.03265713249875156,0.0,-6.06745865201511,0.0
 1.2492941936040254,4.04358133168838,2.1182878693711675,31.889060772663928,3.2326650500961684,-3.000000000000077,-0.0350801631132994,0.0,-6.482830139536987,0.0
 1.2551098688909947,4.059507444583623,2.1281822526553222,31.851358737631802,3.2152180242352606,-2.999999999999962,-0.03752220972092214,0.0,-6.896717629224226,0.0
 1.2609517107583101,4.075425391191265,2.138056055690846,31.811069203838347,3.197692498633314,-3.000000000000038,-0.03998464701862514,0.0,-7.309281652520302,0.0
 1.26681980533077,4.0913346611183306,2.1479079922122,31.768177647844613,3.180088214915935,-2.9999999999999623,-0.04246887090572096,0.0,-7.720680380361967,0.0
 1.2727142432036336,4.107234743971845,2.157736775953845,31.72266857700633,3.1624049012973443,-2.9999999999999623,-0.044976299950032335,0.0,-8.131069699915733,0.0
 1.278635119629001,4.123125129358833,2.167541120650242,31.67452551810708,3.144642272021242,-3.0000000000000373,-0.047508376924950226,0.0,-8.540603302503479,0.0
 1.2845825347109376,4.139005306886319,2.177319740035851,31.62373100521694,3.1268000267754323,-2.9999999999999254,-0.05006657065700906,0.0,-8.949432752262867,0.0
 1.2905565936098498,4.1548747661613294,2.187071347845133,31.570266566843063,3.108877850078696,-3.0,-0.05265237727433419,0.0,-9.357707559564599,0.0
 1.296557406756646,4.170732996790888,2.196794657812548,31.514112712295752,3.0908754106383074,-2.999999999999926,-0.05526732190488955,0.0,-9.765575238595256,0.0
 1.3025850900772658,4.186579488382019,2.206488383672558,31.455248917313817,3.072792360676449,-2.9999999999999263,-0.05791296070003792,0.0,-10.17318136877936,0.0
 1.3086397652281778,4.20241373054175,2.216151239159622,31.393653608874548,3.0546283352237125,-3.000000000000037,-0.060590881948300784,0.0,-10.580669632528986,0.0
 1.3147215598435078,4.218235212877103,2.2257819380082013,31.329304149276847,3.036382951377723,-2.999999999999927,-0.06330270839847853,0.0,-10.988181870382103,0.0
 1.320830607794487,4.234043424995105,2.2353791939527565,31.262176819336606,3.0180558075247856,-3.0,-0.06605009882060935,0.0,-11.395858101394031,0.0
 1.3269670494619652,4.249837856502778,2.2449417207277484,31.19224680084654,2.999646482522351,-2.9999999999999276,-0.06883474996567376,0.0,-11.8038365623625,0.0
 1.3331310320227883,4.265617997007151,2.2544682320676372,31.11948815812533,2.9811545348398822,-2.999999999999964,-0.0716583984009284,0.0,-12.212253713067804,0.0
 1.3393227097508784,4.281383336115247,2.2639574417068844,31.043873818800343,2.962579501655612,-2.999999999999964,-0.0745228224968884,0.0,-12.621244259793123,0.0
 1.3455422443339373,4.29713336343409,2.273408063379949,30.965375553645327,2.9439208979064353,-3.0,-0.07742984448098435,0.0,-13.030941144698241,0.0
 1.3517898052067394,4.312867568570706,2.282818810821293,30.883963955613922,2.9251782152880295,-2.999999999999929,-0.08038133249458436,0.0,-13.441475545521593,0.0
 1.3580655699020572,4.328585441132119,2.292188397765377,30.79960841793236,2.9063509212020766,-2.9999999999999294,-0.08337920298700098,0.0,-13.852976857437202,0.0
 1.3643697244203419,4.344286470725356,2.3015155379466607,30.712277111284852,2.8874384576472223,-3.000000000000035,-0.08642542237979824,0.0,-14.265572657294824,0.0
 1.370702463619352,4.35997014695744,2.3107989450996054,30.621936960121673,2.8684402400501914,-3.000000000000035,-0.0895220099530912,0.0,-14.679388677023505,0.0
 1.3770639916250274,4.375635959435396,2.3200373329586714,30.5285536179466,2.8493556560331657,-3.0,-0.09267103977580235,0.0,-15.094548742296316,0.0
