# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.284446491399479,2.447384557371074,1.1302796892659384,179.09164811548393,0.31599991777368114,-3.000000000000172,-4.4505623677492805,0.0,-83.39512546233739,0.0
 4.285353206247912,2.4470993108200387,1.130284588421327,179.01603251694038,0.3132797732283854,-2.999999999999449,-5.315761129443982,0.0,-98.86611056504063,0.0
 4.286199244268299,2.446835383715941,1.1302895068350984,178.9323880284745,0.310741659167223,-3.0000000000001967,-6.363339064546452,0.0,-117.52480006429798,0.0
 4.286986914930113,2.4465916022516896,1.1302944438431697,178.83981719142838,0.3083786471817828,-2.9999999999995772,-7.629760768749479,0.0,-139.99413825358923,0.0
 4.287718701972563,2.4463667926201937,1.1302993987814591,178.73737129503544,0.3061832860544327,-3.000000000000531,-9.155619727259854,0.0,-166.96092057281587,0.0
 4.288397256204797,2.4461597810143623,1.1303043709858847,178.624079255763,0.3041476233577293,-2.9999999999997544,-10.983526840705418,0.0,-199.13504455491915,0.0
 4.289025387238,2.4459693936271045,1.130309359792364,178.49899635447974,0.3022632302581195,-3.0000000000000884,-13.153706638705138,0.0,-237.16743540724923,0.0
 4.289606054335264,2.445794456651329,1.1303143645368148,178.3612810281963,0.30052122896632794,-2.9999999999998086,-15.696008996169894,0.0,-281.5042491284904,0.0
 4.290142356582805,2.4456337962799455,1.130319384555155,178.2103096666963,0.2989123222237041,-3.000000000001035,-18.616723223599,0.0,-332.1502084093319,0.0
 4.290637522597406,2.4454862387058625,1.1303244191833026,178.04584017174963,0.2974268241799031,-3.0000000000007847,-21.878577018040275,0.0,-388.31561752351547,0.0
 4.291094899989969,2.4453506101219893,1.1303294677571754,177.86823338711508,0.2960546920022124,-3.0000000000014566,-25.3731481194289,0.0,-447.9394268050823,0.0
 4.291517944805108,2.445225736721235,1.1303345296126912,177.67873493510876,0.2947855575567951,-2.9999999999992126,-28.887451469887846,0.0,-507.12922035052657,0.0
 4.291910211153337,2.4451104446965077,1.1303396040857678,177.47980520776164,0.2936087585121088,-2.999999999998302,-32.0716409255476,0.0,-559.6530702287499,0.0
 4.292275341248637,2.4450035602407176,1.1303446905123231,177.2754590288937,0.29251336822620677,-2.999999999999848,-34.422802395187894,0.0,-596.756668640966,0.0
 4.292617056062818,2.4449039095467735,1.1303497882282751,177.07153843475788,0.29148822378366473,-2.999999999998213,-35.30849667735325,0.0,-609.7290372340327,0.0
 4.292938082614735,2.4448103188075847,1.1303548965695416,176.87579922433142,0.2924513034394137,3.0000000000008646,-34.05630770271621,0.0,-587.2319126104104,0.0
 4.293241429200823,2.4447216142160593,1.13036001487204,176.69766442839884,0.2933613431976784,2.999999999997987,-30.121295751964972,0.0,-518.0726707925797,0.0
 4.293531245146493,2.4446366219651066,1.1303651424716887,176.54751870738724,0.2942307910346886,2.999999999999234,-23.304217241780496,0.0,-399.4603770727613,0.0
 4.293811622394223,2.444554168247636,1.1303702787044054,176.4355191062866,0.2950719227778772,2.999999999999802,-13.93995565903455,0.0,-237.98093418520318,0.0
 4.294086601381468,2.4444730792565563,1.130375422906108,176.3700793500206,0.295896859739614,3.0,-2.9454992069649726,0.0,-50.06481808130658,0.0
 4.294360175299141,2.444392181184777,1.1303805744127142,176.35638292160053,0.2967175814926318,3.00000000000142,8.345045703212426,0.0,141.21969760206727,0.0
 4.29463629276925,2.4443103002252067,1.130385732560142,176.39537614723196,0.297545933902959,2.999999999999397,18.52273604121308,0.0,312.184807030946,0.0
 4.29491885891437,2.4442262625707545,1.1303908966843093,176.48358900471976,0.29839363233831856,2.999999999998232,26.478665185362892,0.0,443.69688601436974,0.0
 4.29521243187845,2.444138894414329,1.1303960661211334,176.61384641469996,0.2978530746279707,-1.8413061708258367,31.645799177180063,0.0,526.0408470872601,0.0
 4.295521851744754,2.44404702194884,1.1304012402065327,176.77661390327617,0.2969248150290588,-2.999999999999103,34.02736075969567,0.0,561.9979514779386,0.0
 4.29585090586701,2.4439494713671963,1.130406418276425,176.96154164590934,0.29682500665807393,-0.30331901117256294,34.05024822782924,0.0,561.1269492954368,0.0
 4.296202445081419,2.4438450688623066,1.1304115996667279,177.1587997728483,0.2978796243013008,3.0000000000006315,32.34868571588475,0.0,533.4513799422338,0.0
 4.296579558380523,2.4437326406270805,1.1304167837133594,177.35997138264977,0.2990109641986121,3.0000000000002944,29.574061338717826,0.0,488.53350394705745,0.0
 4.29698586674377,2.4436110128544266,1.1304219697522375,177.55846663103037,0.3002298892883566,2.999999999999863,26.277071177557076,0.0,435.23608009448554,0.0
 4.297424909859033,2.443479011737254,1.1304271571192799,177.7495540355097,0.30154701863414396,2.9999999999993676,22.86202025241681,0.0,380.02671054921586,0.0
 4.297900136672176,2.443335463468472,1.1304323451504046,177.9301529180733,0.3029726990735735,3.000000000000117,19.590315555810644,0.0,327.07535620126805,0.0
 4.298414895456944,2.443179194240989,1.1304375331815288,178.09851783095897,0.3045169754278769,3.0,16.607830658254812,0.0,278.71021478631366,0.0
 4.298972423605933,2.4430090302477145,1.1304427205485712,178.253906621113,0.30618955987484237,2.999999999998905,13.978094798732375,0.0,235.95218844221978,0.0
 4.299575837346496,2.442823797681558,1.1304479065874493,178.39628341373498,0.3079998010965316,3.000000000000092,11.711781608031638,0.0,198.98383340637074,0.0
 4.300228121589142,2.442622322735428,1.1304530906340808,178.5260774328073,0.3099566538244713,3.000000000000766,9.789138764021704,0.0,167.50405736565952,0.0
 4.300932120117913,2.442403431602233,1.1304582720243839,178.64400004275598,0.3120686494107852,2.9999999999998423,8.175363121693927,0.0,140.97079813267993,0.0
 4.3016905263300576,2.442165950474883,1.130463450094276,178.75091317179073,0.3143438680472172,2.999999999999268,6.830283054923941,0.0,118.7539782260142,0.0
 4.302505874724789,2.4419087055462865,1.1304686241796753,178.8477390373052,0.3167899132314092,3.0000000000001363,5.7139594327719365,0.0,100.22430548062964,0.0
 4.3033805333274096,2.4416305230093527,1.1304737936164997,178.93540108828557,0.31941388903927376,3.0000000000005076,4.789590335225969,0.0,84.79968788329919,0.0
 4.304316697215576,2.4413302290569905,1.1304789577406669,179.01478749380968,0.3222223807037716,2.9999999999999405,4.024751357826834,0.0,71.96542255375647,0.0
 4.305316383289479,2.4410066498821092,1.1304841158880945,179.08673032453922,0.3252214389254815,3.000000000000222,3.3916758385816745,0.0,61.27918342852965,0.0
 4.306381426398159,2.440658611677618,1.1304892673947007,179.15199529655527,0.3284165682515202,3.0000000000005214,2.867025904811361,0.0,52.36787914642986,0.0
 4.307513476901024,2.440284940636425,1.1304944115964033,179.21127838047698,0.33181271976011734,3.0000000000003433,2.4314280153755368,0.0,44.9206877103818,0.0
 4.308713999708517,2.43988446295144,1.13049954782912,179.26520669060156,0.3354142881825956,3.0000000000000924,2.068930321748139,0.0,38.6807569730885,0.0
 4.309984274809985,2.439456004815572,1.1305046754287686,179.31434189309041,0.33922511348699985,2.999999999999825,1.7664661525026917,0.0,33.43691840381007,0.0
 4.311325399261736,2.43899839242173,1.1305097937312674,179.359184961953,0.3432484868422538,3.0000000000003313,1.5133645526553767,0.0,29.016076313453613,0.0
 4.312738290575364,2.4385104519628227,1.1305149020725336,179.40018152413182,0.3474871607831394,3.000000000000236,1.3009236281691603,0.0,25.276539614269954,0.0
 4.314223691416804,2.437991009631759,1.1305199997884856,179.43772731734356,0.3519433633074591,3.0000000000002616,1.122049174976419,0.0,22.10234878431515,0.0
 4.315782175501371,2.4374388916214493,1.130525086215041,179.47217347615546,0.35661881556116065,2.999999999999822,0.9709541802579188,0.0,19.398538768768667,0.0
 4.317414154549766,2.4368529241248016,1.1305301606881175,179.50383148499557,0.3615147527063439,2.99999999999983,0.8429119996271638,0.0,17.087234097593303,0.0
 4.319119886155173,2.436231933334725,1.1305352225436334,179.53297772024484,0.3666319475225647,3.000000000000293,0.734055291296809,0.0,15.104456468488324,0.0
 4.3208994824023215,2.4355747454441277,1.130540271117506,179.55985755429137,0.3719707362640116,3.0,0.6412130967900103,0.0,13.39752813957297,0.0
 4.322752919075383,2.43488018664592,1.1305453057456538,179.58468902427364,0.37753104628319656,2.9999999999997304,0.5617791651242247,0.0,11.922968171021912,0.0
